#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Dann passt es bei Ihnen, oder?
170-29	12369-12376	nochmal	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-30	12377-12381	kurz	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-31	12382-12395	zusammenrufen	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-32	12396-12399	und	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-33	12400-12403	den	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-34	12404-12413	aktuellen	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-35	12414-12419	Stand	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-36	12420-12426	klären	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-37	12426-12427	,	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-38	12428-12431	wie	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-39	12432-12434	es	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-40	12435-12439	denn	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-41	12440-12448	aussieht	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	
170-42	12448-12449	.	*[29]	*[29]	*[29]	Beschlussphase[29]	*[29]	*[29]	*[29]	*[98]	*[98]	Strukturieren[98]	*[98]	

#Text=E (glz.): Ja.
171-1	12450-12451	E	_	_	_	_	_	_	_	_	_	_	_	
171-2	12452-12453	(	_	_	_	_	_	_	_	_	_	_	_	
171-3	12453-12456	glz	_	_	_	_	_	_	_	_	_	_	_	
171-4	12456-12457	.	_	_	_	_	_	_	_	_	_	_	_	
171-5	12457-12458	)	_	_	_	_	_	_	_	_	_	_	_	
171-6	12458-12459	:	_	_	_	_	_	_	_	_	_	_	_	
171-7	12460-12462	Ja	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
171-8	12462-12463	.	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	

#Text=L: Wenn wir merken, da braucht es vielleicht noch ein bisschen Handlungsbedarf, dann kann man ja vielleicht nochmal irgendwas in die Richtung machen, Konfliktbewältigung, vielleicht kann man das auch in einem anderen Maße nochmal in den Unterricht einbauen.
172-1	12464-12465	L	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
172-2	12465-12466	:	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
172-3	12467-12471	Wenn	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-4	12472-12475	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-5	12476-12482	merken	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-6	12482-12483	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-7	12484-12486	da	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-8	12487-12494	braucht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-9	12495-12497	es	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-10	12498-12508	vielleicht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-11	12509-12513	noch	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-12	12514-12517	ein	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-13	12518-12526	bisschen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-14	12527-12542	Handlungsbedarf	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-15	12542-12543	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-16	12544-12548	dann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-17	12549-12553	kann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-18	12554-12557	man	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-19	12558-12560	ja	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-20	12561-12571	vielleicht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-21	12572-12579	nochmal	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-22	12580-12589	irgendwas	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-23	12590-12592	in	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-24	12593-12596	die	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-25	12597-12605	Richtung	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-26	12606-12612	machen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-27	12612-12613	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-28	12614-12633	Konfliktbewältigung	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-29	12633-12634	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-30	12635-12645	vielleicht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-31	12646-12650	kann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-32	12651-12654	man	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-33	12655-12658	das	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-34	12659-12663	auch	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-35	12664-12666	in	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-36	12667-12672	einem	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-37	12673-12680	anderen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-38	12681-12685	Maße	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-39	12686-12693	nochmal	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-40	12694-12696	in	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-41	12697-12700	den	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-42	12701-12711	Unterricht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-43	12712-12720	einbauen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	
172-44	12720-12721	.	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[99]	*[99]	Strukturieren[99]	*[99]	

#Text=L: Wenn wir merken, hey, das funktioniert super, dann können wir sagen, okay, wir machen den nächsten Schritt, dass wir dann zum Beispiel im nächsten Schritt dann die Problematik oder das Thema Melden im Unterricht angehen, dass wir eben nicht alles auf einmal haben, sondern abklären, eine Sache gelingt jetzt gut, da ist der Felix auch gut dabei, dann können wir in den nächsten Schritt übergehen.
173-1	12722-12723	L	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
173-2	12723-12724	:	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
173-3	12725-12729	Wenn	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-4	12730-12733	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-5	12734-12740	merken	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-6	12740-12741	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-7	12742-12745	hey	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-8	12745-12746	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-9	12747-12750	das	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-10	12751-12763	funktioniert	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-11	12764-12769	super	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-12	12769-12770	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-13	12771-12775	dann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-14	12776-12782	können	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-15	12783-12786	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-16	12787-12792	sagen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-17	12792-12793	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-18	12794-12798	okay	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-19	12798-12799	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-20	12800-12803	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-21	12804-12810	machen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-22	12811-12814	den	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-23	12815-12823	nächsten	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-24	12824-12831	Schritt	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-25	12831-12832	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-26	12833-12837	dass	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-27	12838-12841	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-28	12842-12846	dann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-29	12847-12850	zum	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-30	12851-12859	Beispiel	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-31	12860-12862	im	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-32	12863-12871	nächsten	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-33	12872-12879	Schritt	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-34	12880-12884	dann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-35	12885-12888	die	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-36	12889-12900	Problematik	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-37	12901-12905	oder	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-38	12906-12909	das	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-39	12910-12915	Thema	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-40	12916-12922	Melden	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-41	12923-12925	im	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-42	12926-12936	Unterricht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-43	12937-12944	angehen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-44	12944-12945	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-45	12946-12950	dass	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-46	12951-12954	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-47	12955-12959	eben	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-48	12960-12965	nicht	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-49	12966-12971	alles	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-50	12972-12975	auf	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-51	12976-12982	einmal	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-52	12983-12988	haben	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-53	12988-12989	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-54	12990-12997	sondern	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-55	12998-13006	abklären	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-56	13006-13007	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-57	13008-13012	eine	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-58	13013-13018	Sache	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-59	13019-13026	gelingt	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-60	13027-13032	jetzt	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-61	13033-13036	gut	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-62	13036-13037	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-63	13038-13040	da	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-64	13041-13044	ist	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-65	13045-13048	der	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-66	13049-13054	Felix	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-67	13055-13059	auch	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-68	13060-13063	gut	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-69	13064-13069	dabei	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-70	13069-13070	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-71	13071-13075	dann	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-72	13076-13082	können	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-73	13083-13086	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-74	13087-13089	in	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-75	13090-13093	den	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-76	13094-13102	nächsten	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-77	13103-13110	Schritt	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-78	13111-13120	übergehen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	
173-79	13120-13121	.	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	*[100]	*[100]	Strukturieren[100]	*[100]	

#Text=E: Ja.
174-1	13122-13123	E	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
174-2	13123-13124	:	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
174-3	13125-13127	Ja	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
174-4	13127-13128	.	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	

#Text=E: Alles klar, so machen wir es.
175-1	13129-13130	E	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-2	13130-13131	:	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-3	13132-13137	Alles	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-4	13138-13142	klar	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-5	13142-13143	,	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-6	13144-13146	so	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-7	13147-13153	machen	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-8	13154-13157	wir	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-9	13158-13160	es	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	
175-10	13160-13161	.	*[30]	*[30]	*[30]	Beschlussphase[30]	*[30]	*[30]	*[30]	_	_	_	_	

#Text=E: Ja?
176-1	13162-13163	E	_	_	_	_	_	_	_	_	_	_	_	
176-2	13163-13164	:	_	_	_	_	_	_	_	_	_	_	_	
176-3	13165-13167	Ja	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
176-4	13167-13168	?	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	

#Text=L (glz.): Das freut mich sehr.
177-1	13169-13170	L	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
177-2	13171-13172	(	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
177-3	13172-13175	glz	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
177-4	13175-13176	.	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
177-5	13176-13177	)	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
177-6	13177-13178	:	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	_	_	_	_	
177-7	13179-13182	Das	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	*[101]	*[101]	*[101]	Statement[101]	
177-8	13183-13188	freut	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	*[101]	*[101]	*[101]	Statement[101]	
177-9	13189-13193	mich	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	*[101]	*[101]	*[101]	Statement[101]	
177-10	13194-13198	sehr	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	*[101]	*[101]	*[101]	Statement[101]	
177-11	13198-13199	.	*[31]	*[31]	*[31]	Beschlussphase[31]	*[31]	*[31]	*[31]	*[101]	*[101]	*[101]	Statement[101]	

#Text=L (glz.): Dann nächste Woche 14 Uhr, passt das für Sie?
178-1	13200-13201	L	_	_	_	_	_	_	_	_	_	_	_	
178-2	13202-13203	(	_	_	_	_	_	_	_	_	_	_	_	
178-3	13203-13206	glz	_	_	_	_	_	_	_	_	_	_	_	
178-4	13206-13207	.	_	_	_	_	_	_	_	_	_	_	_	
178-5	13207-13208	)	_	_	_	_	_	_	_	_	_	_	_	
178-6	13208-13209	:	_	_	_	_	_	_	_	_	_	_	_	
178-7	13210-13214	Dann	Terminvereinbarung[32]	*[32]	*[32]	*[32]	*[32]	*[32]	*[32]	*[102]	*[102]	Strukturieren[102]	*[102]	
