#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Swensen.
113-24	10749-10752	mit	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-25	10753-10758	ihrem	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-26	10759-10763	Mann	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-27	10763-10764	,	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-28	10765-10768	wie	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-29	10769-10772	sie	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-30	10773-10776	das	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-31	10777-10781	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-32	10782-10788	wollen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-33	10788-10789	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=P (glz.): Ja.
114-1	10790-10791	P	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-2	10792-10793	(	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-3	10793-10796	glz	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-4	10796-10797	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-5	10797-10798	)	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-6	10798-10799	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-7	10800-10802	Ja	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
114-8	10802-10803	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Und dann halt nochmal wirklich rauszuhören, was der Michel dann sagt und wie er sich dabei fühlt in den Schulen.
115-1	10804-10805	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-2	10805-10806	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-3	10807-10810	Und	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-4	10811-10815	dann	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-5	10816-10820	halt	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-6	10821-10828	nochmal	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-7	10829-10837	wirklich	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-8	10838-10849	rauszuhören	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-9	10849-10850	,	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-10	10851-10854	was	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-11	10855-10858	der	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-12	10859-10865	Michel	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-13	10866-10870	dann	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-14	10871-10875	sagt	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-15	10876-10879	und	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-16	10880-10883	wie	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-17	10884-10886	er	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-18	10887-10891	sich	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-19	10892-10897	dabei	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-20	10898-10903	fühlt	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-21	10904-10906	in	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-22	10907-10910	den	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-23	10911-10918	Schulen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
115-24	10918-10919	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Genau.
116-1	10920-10921	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
116-2	10921-10922	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
116-3	10923-10928	Genau	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
116-4	10928-10929	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Es gibt da eben auch sehr viele Möglichkeiten, raschend mit verschiedenen Schwerpunkten.
117-1	10930-10931	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-2	10931-10932	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-3	10933-10935	Es	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-4	10936-10940	gibt	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-5	10941-10943	da	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-6	10944-10948	eben	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-7	10949-10953	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-8	10954-10958	sehr	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-9	10959-10964	viele	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-10	10965-10978	Möglichkeiten	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-11	10978-10979	,	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-12	10980-10988	raschend	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-13	10989-10992	mit	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-14	10993-11006	verschiedenen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-15	11007-11020	Schwerpunkten	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
117-16	11020-11021	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Ich würde da auch auf jeden Fall auch so Schulführungen mitmachen, damit man sich die Fördermöglichkeiten nochmal speziell an den Schulen anschaut und je nachdem dann entscheiden.
118-1	11022-11023	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-2	11023-11024	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-3	11025-11028	Ich	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-4	11029-11034	würde	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-5	11035-11037	da	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-6	11038-11042	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-7	11043-11046	auf	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-8	11047-11052	jeden	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-9	11053-11057	Fall	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-10	11058-11062	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-11	11063-11065	so	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-12	11066-11080	Schulführungen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-13	11081-11090	mitmachen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-14	11090-11091	,	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-15	11092-11097	damit	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-16	11098-11101	man	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-17	11102-11106	sich	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-18	11107-11110	die	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-19	11111-11130	Fördermöglichkeiten	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-20	11131-11138	nochmal	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-21	11139-11147	speziell	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-22	11148-11150	an	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-23	11151-11154	den	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-24	11155-11162	Schulen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-25	11163-11171	anschaut	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-26	11172-11175	und	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-27	11176-11178	je	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-28	11179-11186	nachdem	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-29	11187-11191	dann	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-30	11192-11203	entscheiden	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
118-31	11203-11204	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Ja.
119-1	11205-11206	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
119-2	11206-11207	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
119-3	11208-11210	Ja	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
119-4	11210-11211	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Ja.
120-1	11212-11213	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
120-2	11213-11214	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
120-3	11215-11217	Ja	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
120-4	11217-11218	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	

#Text=P: Okay.
121-1	11219-11220	P	_	_	_	_	_	_	_	_	_	_	
121-2	11220-11221	:	_	_	_	_	_	_	_	_	_	_	
121-3	11222-11226	Okay	*[20]	*[20]	*[20]	Beschlussphase[20]	*[20]	*[20]	_	_	_	_	
121-4	11226-11227	.	*[20]	*[20]	*[20]	Beschlussphase[20]	*[20]	*[20]	_	_	_	_	

#Text=P: Ja, das ist gut, dass wir jetzt gesprochen haben, weil das ist, glaube ich, so eine Option, die habe ich jetzt noch nicht so richtig für uns gesehen.
122-1	11228-11229	P	_	_	_	_	_	_	_	_	_	_	
122-2	11229-11230	:	_	_	_	_	_	_	_	_	_	_	
122-3	11231-11233	Ja	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-4	11233-11234	,	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-5	11235-11238	das	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-6	11239-11242	ist	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-7	11243-11246	gut	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-8	11246-11247	,	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-9	11248-11252	dass	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-10	11253-11256	wir	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-11	11257-11262	jetzt	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-12	11263-11273	gesprochen	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-13	11274-11279	haben	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-14	11279-11280	,	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-15	11281-11285	weil	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-16	11286-11289	das	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-17	11290-11293	ist	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-18	11293-11294	,	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-19	11295-11301	glaube	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-20	11302-11305	ich	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-21	11305-11306	,	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-22	11307-11309	so	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-23	11310-11314	eine	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-24	11315-11321	Option	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-25	11321-11322	,	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-26	11323-11326	die	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-27	11327-11331	habe	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-28	11332-11335	ich	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-29	11336-11341	jetzt	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-30	11342-11346	noch	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-31	11347-11352	nicht	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-32	11353-11355	so	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-33	11356-11363	richtig	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-34	11364-11367	für	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-35	11368-11371	uns	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-36	11372-11379	gesehen	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
122-37	11379-11380	.	Sonstiges[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	

#Text=P: Aber vielleicht passt das jetzt gerade tatsächlich besser zu dem, wie Michael einfach gerade
123-1	11381-11382	P	_	_	_	_	_	_	_	_	_	_	
123-2	11382-11383	:	_	_	_	_	_	_	_	_	_	_	
123-3	11384-11388	Aber	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-4	11389-11399	vielleicht	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-5	11400-11405	passt	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-6	11406-11409	das	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-7	11410-11415	jetzt	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-8	11416-11422	gerade	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-9	11423-11434	tatsächlich	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-10	11435-11441	besser	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-11	11442-11444	zu	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-12	11445-11448	dem	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-13	11448-11449	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-14	11450-11453	wie	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-15	11454-11461	Michael	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-16	11462-11469	einfach	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
123-17	11470-11476	gerade	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	

#Text=P: drauf ist und damit hier zu Hause die Stimmung nicht komplett kippt irgendwie und wir nur noch Druck machen, Druck, Druck, Druck und dass alles so ungut ist.
124-1	11477-11478	P	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-2	11478-11479	:	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-3	11480-11485	drauf	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-4	11486-11489	ist	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-5	11490-11493	und	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-6	11494-11499	damit	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-7	11500-11504	hier	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-8	11505-11507	zu	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-9	11508-11513	Hause	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-10	11514-11517	die	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-11	11518-11526	Stimmung	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-12	11527-11532	nicht	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-13	11533-11541	komplett	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-14	11542-11547	kippt	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-15	11548-11557	irgendwie	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-16	11558-11561	und	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-17	11562-11565	wir	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-18	11566-11569	nur	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-19	11570-11574	noch	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-20	11575-11580	Druck	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-21	11581-11587	machen	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-22	11587-11588	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-23	11589-11594	Druck	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-24	11594-11595	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-25	11596-11601	Druck	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-26	11601-11602	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-27	11603-11608	Druck	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-28	11609-11612	und	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-29	11613-11617	dass	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-30	11618-11623	alles	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-31	11624-11626	so	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-32	11627-11632	ungut	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-33	11633-11636	ist	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
124-34	11636-11637	.	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	

#Text=T (glz.): ja das ist natürlich ja ja super ja ja
125-1	11638-11639	T	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-2	11640-11641	(	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-3	11641-11644	glz	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-4	11644-11645	.	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-5	11645-11646	)	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-6	11646-11647	:	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-7	11648-11650	ja	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-8	11651-11654	das	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-9	11655-11658	ist	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-10	11659-11668	natürlich	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-11	11669-11671	ja	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-12	11672-11674	ja	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-13	11675-11680	super	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-14	11681-11683	ja	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
125-15	11684-11686	ja	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	

#Text=P: Okay, ach ja, gut, okay.
126-1	11687-11688	P	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-2	11688-11689	:	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-3	11690-11694	Okay	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-4	11694-11695	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-5	11696-11699	ach	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-6	11700-11702	ja	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-7	11702-11703	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-8	11704-11707	gut	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-9	11707-11708	,	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-10	11709-11713	okay	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
126-11	11713-11714	.	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	

#Text=P: Dann beschäftigen wir uns hier mal ein bisschen mehr mit der Realschule als Option und nehmen ein bisschen den Druck raus.
127-1	11715-11716	P	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
127-2	11716-11717	:	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
127-3	11718-11722	Dann	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
127-4	11723-11735	beschäftigen	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
127-5	11736-11739	wir	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
127-6	11740-11743	uns	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
127-7	11744-11748	hier	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
