#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Passt, oder?
145-14	11915-11916	?	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	*[72]	*[72]	*[72]	Klärende Frage[72]	

#Text=E: Ich finde, dass es nicht in dem Alter eine Entscheidung ist, die ein Kind treffen soll, sondern da habe ich als Erziehungsberechtigter einfach die Verantwortung.
146-1	11917-11918	E	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-2	11918-11919	:	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-3	11920-11923	Ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-4	11924-11929	finde	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-5	11929-11930	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-6	11931-11935	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-7	11936-11938	es	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-8	11939-11944	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-9	11945-11947	in	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-10	11948-11951	dem	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-11	11952-11957	Alter	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-12	11958-11962	eine	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-13	11963-11975	Entscheidung	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-14	11976-11979	ist	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-15	11979-11980	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-16	11981-11984	die	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-17	11985-11988	ein	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-18	11989-11993	Kind	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-19	11994-12001	treffen	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-20	12002-12006	soll	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-21	12006-12007	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-22	12008-12015	sondern	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-23	12016-12018	da	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-24	12019-12023	habe	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-25	12024-12027	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-26	12028-12031	als	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-27	12032-12054	Erziehungsberechtigter	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-28	12055-12062	einfach	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-29	12063-12066	die	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-30	12067-12080	Verantwortung	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
146-31	12080-12081	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=E: Und ich kann diese Entscheidung nicht in die Hände meiner Tochter geben in dem Moment, weil ich einfach nicht glaube, dass die Fragweite meiner Tochter so weit bewusst ist.
147-1	12082-12083	E	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-2	12083-12084	:	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-3	12085-12088	Und	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-4	12089-12092	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-5	12093-12097	kann	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-6	12098-12103	diese	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-7	12104-12116	Entscheidung	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-8	12117-12122	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-9	12123-12125	in	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-10	12126-12129	die	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-11	12130-12135	Hände	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-12	12136-12142	meiner	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-13	12143-12150	Tochter	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-14	12151-12156	geben	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-15	12157-12159	in	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-16	12160-12163	dem	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-17	12164-12170	Moment	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-18	12170-12171	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-19	12172-12176	weil	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-20	12177-12180	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-21	12181-12188	einfach	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-22	12189-12194	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-23	12195-12201	glaube	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-24	12201-12202	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-25	12203-12207	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-26	12208-12211	die	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-27	12212-12221	Fragweite	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-28	12222-12228	meiner	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-29	12229-12236	Tochter	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-30	12237-12239	so	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-31	12240-12244	weit	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-32	12245-12252	bewusst	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-33	12253-12256	ist	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
147-34	12256-12257	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=E: Ich kann aber mal mit ihr reden.
148-1	12258-12259	E	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-2	12259-12260	:	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-3	12261-12264	Ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-4	12265-12269	kann	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-5	12270-12274	aber	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-6	12275-12278	mal	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-7	12279-12282	mit	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-8	12283-12286	ihr	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-9	12287-12292	reden	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
148-10	12292-12293	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=E: Sie hat bisher...
149-1	12294-12295	E	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-2	12295-12296	:	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-3	12297-12300	Sie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-4	12301-12304	hat	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-5	12305-12311	bisher	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-6	12311-12312	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-7	12312-12313	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
149-8	12313-12314	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=E: weiß es gar nicht, also ehrlich gesagt, aber sie hat jetzt, dadurch, dass sie ja sonst in den anderen Fächern gerne mitmacht, hatte ich jetzt nicht den Eindruck, dass sie jetzt groß darunter leidet, dass wir irgendwas so mitgeteilt haben, dass sie einfach nicht am Schwimmunterricht teilnimmt.
150-1	12315-12316	E	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-2	12316-12317	:	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-3	12318-12322	weiß	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-4	12323-12325	es	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-5	12326-12329	gar	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-6	12330-12335	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-7	12335-12336	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-8	12337-12341	also	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-9	12342-12349	ehrlich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-10	12350-12356	gesagt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-11	12356-12357	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-12	12358-12362	aber	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-13	12363-12366	sie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-14	12367-12370	hat	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-15	12371-12376	jetzt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-16	12376-12377	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-17	12378-12385	dadurch	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-18	12385-12386	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-19	12387-12391	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-20	12392-12395	sie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-21	12396-12398	ja	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-22	12399-12404	sonst	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-23	12405-12407	in	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-24	12408-12411	den	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-25	12412-12419	anderen	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-26	12420-12427	Fächern	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-27	12428-12433	gerne	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-28	12434-12442	mitmacht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-29	12442-12443	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-30	12444-12449	hatte	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-31	12450-12453	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-32	12454-12459	jetzt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-33	12460-12465	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-34	12466-12469	den	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-35	12470-12478	Eindruck	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-36	12478-12479	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-37	12480-12484	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-38	12485-12488	sie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-39	12489-12494	jetzt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-40	12495-12499	groß	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-41	12500-12508	darunter	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-42	12509-12515	leidet	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-43	12515-12516	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-44	12517-12521	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-45	12522-12525	wir	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-46	12526-12535	irgendwas	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-47	12536-12538	so	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-48	12539-12549	mitgeteilt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-49	12550-12555	haben	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-50	12555-12556	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-51	12557-12561	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-52	12562-12565	sie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-53	12566-12573	einfach	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-54	12574-12579	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-55	12580-12582	am	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-56	12583-12600	Schwimmunterricht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-57	12601-12610	teilnimmt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
150-58	12610-12611	.	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=E: Entschuldigung, also soweit sind wir mal noch nicht.
151-1	12612-12613	E	_	_	_	_	_	_	_	_	_	_	_	
151-2	12613-12614	:	_	_	_	_	_	_	_	_	_	_	_	
151-3	12615-12629	Entschuldigung	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-4	12629-12630	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-5	12631-12635	also	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-6	12636-12642	soweit	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-7	12643-12647	sind	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-8	12648-12651	wir	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-9	12652-12655	mal	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-10	12656-12660	noch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-11	12661-12666	nicht	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
151-12	12666-12667	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=L (glz.): Okay, also da danke für das Feedback.
152-1	12668-12669	L	_	_	_	_	_	_	_	_	_	_	_	
152-2	12670-12671	(	_	_	_	_	_	_	_	_	_	_	_	
152-3	12671-12674	glz	_	_	_	_	_	_	_	_	_	_	_	
152-4	12674-12675	.	_	_	_	_	_	_	_	_	_	_	_	
152-5	12675-12676	)	_	_	_	_	_	_	_	_	_	_	_	
152-6	12676-12677	:	_	_	_	_	_	_	_	_	_	_	_	
152-7	12678-12682	Okay	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-8	12682-12683	,	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-9	12684-12688	also	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-10	12689-12691	da	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-11	12692-12697	danke	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-12	12698-12701	für	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-13	12702-12705	das	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-14	12706-12714	Feedback	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	
152-15	12714-12715	.	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[73]	*[73]	*[73]	Statement[73]	

#Text=L (glz.): Dann schauen wir das einfach mal, ob das dann der Samara Spaß machen würde.
153-1	12716-12717	L	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-2	12718-12719	(	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-3	12719-12722	glz	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-4	12722-12723	.	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-5	12723-12724	)	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-6	12724-12725	:	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-7	12726-12730	Dann	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-8	12731-12738	schauen	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-9	12739-12742	wir	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-10	12743-12746	das	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-11	12747-12754	einfach	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-12	12755-12758	mal	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-13	12758-12759	,	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-14	12760-12762	ob	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-15	12763-12766	das	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-16	12767-12771	dann	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-17	12772-12775	der	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-18	12776-12782	Samara	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-19	12783-12787	Spaß	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-20	12788-12794	machen	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-21	12795-12800	würde	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
153-22	12800-12801	.	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	

#Text=L: Aber jetzt eben zuerst müssen wir die Schritte einleiten.
154-1	12802-12803	L	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
154-2	12803-12804	:	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
154-3	12805-12809	Aber	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-4	12810-12815	jetzt	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-5	12816-12820	eben	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-6	12821-12827	zuerst	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-7	12828-12834	müssen	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-8	12835-12838	wir	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-9	12839-12842	die	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-10	12843-12851	Schritte	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-11	12852-12861	einleiten	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	
154-12	12861-12862	.	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[74]	*[74]	Strukturieren[74]	*[74]	

#Text=L: Dann reden Sie jetzt genau mit Ihrer Frau.
155-1	12863-12864	L	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
155-2	12864-12865	:	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
155-3	12866-12870	Dann	*[21]	*[21]	*[21]	Beschlussphase[21]	*[21]	*[21]	*[21]	*[75]	*[75]	Strukturieren[75]	*[75]	
