#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Gut.
82-4	5947-5948	,	Sonstiges[28]	*[28]	*[28]	*[28]	*[28]	*[28]	*[28]	_	_	_	_	
82-5	5949-5954	bitte	Sonstiges[28]	*[28]	*[28]	*[28]	*[28]	*[28]	*[28]	_	_	_	_	
82-6	5954-5955	.	Sonstiges[28]	*[28]	*[28]	*[28]	*[28]	*[28]	*[28]	_	_	_	_	

#Text=E: Okay, tun Sie das.
83-1	5956-5957	E	_	_	_	_	_	_	_	_	_	_	_	
83-2	5957-5958	:	_	_	_	_	_	_	_	_	_	_	_	
83-3	5959-5963	Okay	Sonstiges[29]	*[29]	*[29]	*[29]	*[29]	*[29]	*[29]	_	_	_	_	
83-4	5963-5964	,	Sonstiges[29]	*[29]	*[29]	*[29]	*[29]	*[29]	*[29]	_	_	_	_	
83-5	5965-5968	tun	Sonstiges[29]	*[29]	*[29]	*[29]	*[29]	*[29]	*[29]	_	_	_	_	
83-6	5969-5972	Sie	Sonstiges[29]	*[29]	*[29]	*[29]	*[29]	*[29]	*[29]	_	_	_	_	
83-7	5973-5976	das	Sonstiges[29]	*[29]	*[29]	*[29]	*[29]	*[29]	*[29]	_	_	_	_	
83-8	5976-5977	.	Sonstiges[29]	*[29]	*[29]	*[29]	*[29]	*[29]	*[29]	_	_	_	_	

#Text=E: Tschüss.
84-1	5978-5979	E	_	_	_	_	_	_	_	_	_	_	_	
84-2	5979-5980	:	_	_	_	_	_	_	_	_	_	_	_	
84-3	5981-5988	Tschüss	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
84-4	5988-5989	.	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	

#Text=L (glz.): Tschüss.
85-1	5990-5991	L	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-2	5992-5993	(	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-3	5993-5996	glz	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-4	5996-5997	.	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-5	5997-5998	)	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-6	5998-5999	:	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-7	6000-6007	Tschüss	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	
85-8	6007-6008	.	Verabschiedung[30]	*[30]	*[30]	*[30]	*[30]	*[30]	*[30]	_	_	_	_	

#Text=L (glz.): Oh, Frau Heifel da.
86-1	6009-6010	L	_	_	_	_	_	_	_	_	_	_	_	
86-2	6011-6012	(	_	_	_	_	_	_	_	_	_	_	_	
86-3	6012-6015	glz	_	_	_	_	_	_	_	_	_	_	_	
86-4	6015-6016	.	_	_	_	_	_	_	_	_	_	_	_	
86-5	6016-6017	)	_	_	_	_	_	_	_	_	_	_	_	
86-6	6017-6018	:	_	_	_	_	_	_	_	_	_	_	_	
86-7	6019-6021	Oh	_	_	_	_	_	_	_	_	_	_	_	
86-8	6021-6022	,	_	_	_	_	_	_	_	_	_	_	_	
86-9	6023-6027	Frau	_	_	_	_	_	_	_	_	_	_	_	
86-10	6028-6034	Heifel	_	_	_	_	_	_	_	_	_	_	_	
86-11	6035-6037	da	_	_	_	_	_	_	_	_	_	_	_	
86-12	6037-6038	.	_	_	_	_	_	_	_	_	_	_	_	

#Text=L (glz.): Dann schmeiße ich sie hier auch raus.
87-1	6039-6040	L	_	_	_	_	_	_	_	_	_	_	_	
87-2	6041-6042	(	_	_	_	_	_	_	_	_	_	_	_	
87-3	6042-6045	glz	_	_	_	_	_	_	_	_	_	_	_	
87-4	6045-6046	.	_	_	_	_	_	_	_	_	_	_	_	
87-5	6046-6047	)	_	_	_	_	_	_	_	_	_	_	_	
87-6	6047-6048	:	_	_	_	_	_	_	_	_	_	_	_	
87-7	6049-6053	Dann	_	_	_	_	_	_	_	_	_	_	_	
87-8	6054-6062	schmeiße	_	_	_	_	_	_	_	_	_	_	_	
87-9	6063-6066	ich	_	_	_	_	_	_	_	_	_	_	_	
87-10	6067-6070	sie	_	_	_	_	_	_	_	_	_	_	_	
87-11	6071-6075	hier	_	_	_	_	_	_	_	_	_	_	_	
87-12	6076-6080	auch	_	_	_	_	_	_	_	_	_	_	_	
87-13	6081-6085	raus	_	_	_	_	_	_	_	_	_	_	_	
87-14	6085-6086	.	_	_	_	_	_	_	_	_	_	_	_	

#Text=L: Da darf ich fragen, welche Persönlichkeit du warst.
88-1	6087-6088	L	_	_	_	_	_	_	_	_	_	_	_	
88-2	6088-6089	:	_	_	_	_	_	_	_	_	_	_	_	
88-3	6090-6092	Da	_	_	_	_	_	_	_	_	_	_	_	
88-4	6093-6097	darf	_	_	_	_	_	_	_	_	_	_	_	
88-5	6098-6101	ich	_	_	_	_	_	_	_	_	_	_	_	
88-6	6102-6108	fragen	_	_	_	_	_	_	_	_	_	_	_	
88-7	6108-6109	,	_	_	_	_	_	_	_	_	_	_	_	
88-8	6110-6116	welche	_	_	_	_	_	_	_	_	_	_	_	
88-9	6117-6131	Persönlichkeit	_	_	_	_	_	_	_	_	_	_	_	
88-10	6132-6134	du	_	_	_	_	_	_	_	_	_	_	_	
88-11	6135-6140	warst	_	_	_	_	_	_	_	_	_	_	_	
88-12	6140-6141	.	_	_	_	_	_	_	_	_	_	_	_	

#Text=E (glz.): Ich soll aggressiv sein.
89-1	6142-6143	E	_	_	_	_	_	_	_	_	_	_	_	
89-2	6144-6145	(	_	_	_	_	_	_	_	_	_	_	_	
89-3	6145-6148	glz	_	_	_	_	_	_	_	_	_	_	_	
89-4	6148-6149	.	_	_	_	_	_	_	_	_	_	_	_	
89-5	6149-6150	)	_	_	_	_	_	_	_	_	_	_	_	
89-6	6150-6151	:	_	_	_	_	_	_	_	_	_	_	_	
89-7	6152-6155	Ich	_	_	_	_	_	_	_	_	_	_	_	
89-8	6156-6160	soll	_	_	_	_	_	_	_	_	_	_	_	
89-9	6161-6170	aggressiv	_	_	_	_	_	_	_	_	_	_	_	
89-10	6171-6175	sein	_	_	_	_	_	_	_	_	_	_	_	
89-11	6175-6176	.	_	_	_	_	_	_	_	_	_	_	_	

#Text=L: Okay, gut.
90-1	6177-6178	L	_	_	_	_	_	_	_	_	_	_	_	
90-2	6178-6179	:	_	_	_	_	_	_	_	_	_	_	_	
90-3	6180-6184	Okay	_	_	_	_	_	_	_	_	_	_	_	
90-4	6184-6185	,	_	_	_	_	_	_	_	_	_	_	_	
90-5	6186-6189	gut	_	_	_	_	_	_	_	_	_	_	_	
90-6	6189-6190	.	_	_	_	_	_	_	_	_	_	_	_	
